sample_idx,time,sine_val
550,4.2,0.8268894
550,4.3,0.920408
550,4.4,0.9296774
550,4.5,0.84739447
550,4.6000000000000005,0.6753321
550,4.7,0.4865749
550,4.800000000000001,0.21099487
550,4.9,-0.101636246
551,0.0,0.91453767
551,0.1,0.94662416
551,0.2,0.8693026
551,0.30000000000000004,0.6952068
551,0.4,0.49362898
551,0.5,0.18920915
551,0.6000000000000001,-0.05748296
551,0.7000000000000001,-0.3143382
551,0.8,-0.59624803
551,0.9,-0.7600229
551,1.0,-0.8955651
551,1.1,-0.92026395
551,1.2000000000000002,-0.8752776
551,1.3,-0.7226927
551,1.4000000000000001,-0.52213234
551,1.5,-0.23327395
551,1.6,0.050713792
551,1.7000000000000002,0.34383336
551,1.8,0.59754896
551,1.9000000000000001,0.81254214
551,2.0,0.89474016
551,2.1,0.9543096
551,2.2,0.86336124
551,2.3000000000000003,0.7070573
551,2.4000000000000004,0.5126181
551,2.5,0.2187768
551,2.6,-0.029663425
551,2.7,-0.38521898
551,2.8000000000000003,-0.59620154
551,2.9000000000000004,-0.82733727
551,3.0,-0.9467118
551,3.1,-0.9053801
551,3.2,-0.85831624
551,3.3000000000000003,-0.7294437
551,3.4000000000000004,-0.4285996
551,3.5,-0.21523893
551,3.6,0.10137345
551,3.7,0.37479225
551,3.8000000000000003,0.6001203
551,3.9000000000000004,0.8230012
551,4.0,0.92743874
551,4.1000000000000005,0.93936217
551,4.2,0.8412248
551,4.3,0.6945425
551,4.4,0.45863962
551,4.5,0.24680743
551,4.6000000000000005,-0.038579155
551,4.7,-0.3521892
551,4.800000000000001,-0.5765178
551,4.9,-0.78615665
552,0.0,0.032646976
552,0.1,-0.22760919
552,0.2,-0.49259198
552,0.30000000000000004,-0.6710714
552,0.4,-0.796132
552,0.5,-0.8515713
552,0.6000000000000001,-0.7670986
552,0.7000000000000001,-0.70072716
552,0.8,-0.48279858
552,0.9,-0.27465674
552,1.0,-0.008858156
552,1.1,0.2562385
552,1.2000000000000002,0.4561184
552,1.3,0.6423103
552,1.4000000000000001,0.79279697
552,1.5,0.8500132
552,1.6,0.76671433
552,1.7000000000000002,0.7219041
552,1.8,0.49825454
552,1.9000000000000001,0.25237757
552,2.0,0.02308044
552,2.1,-0.26976004
552,2.2,-0.4888256
552,2.3000000000000003,-0.7048212
552,2.4000000000000004,-0.8139712
552,2.5,-0.8424204
552,2.6,-0.8151308
552,2.7,-0.6878588
552,2.8000000000000003,-0.55120426
552,2.9000000000000004,-0.30586165
552,3.0,-0.033049878
552,3.1,0.2293573
552,3.2,0.47772405
552,3.3000000000000003,0.69336164
552,3.4000000000000004,0.79185784
552,3.5,0.8520014
552,3.6,0.765986
552,3.7,0.6824327
552,3.8000000000000003,0.5140233
552,3.9000000000000004,0.2892084
552,4.0,0.042763624
552,4.1000000000000005,-0.27738383
552,4.2,-0.45529267
552,4.3,-0.6886133
552,4.4,-0.758119
552,4.5,-0.86377925
552,4.6000000000000005,-0.81726843
552,4.7,-0.6812195
552,4.800000000000001,-0.5149259
552,4.9,-0.28903908
553,0.0,0.62649816
553,0.1,0.7296268
553,0.2,0.8097238
553,0.30000000000000004,0.8356668
553,0.4,0.71590805
553,0.5,0.5462928
553,0.6000000000000001,0.31863928
553,0.7000000000000001,0.04687152
553,0.8,-0.23324203
553,0.9,-0.468293
553,1.0,-0.6539759
553,1.1,-0.7878651
553,1.2000000000000002,-0.8457652
553,1.3,-0.79624283
553,1.4000000000000001,-0.7307534
553,1.5,-0.57053024
553,1.6,-0.3212924
553,1.7000000000000002,-0.010232504
553,1.8,0.20934789
553,1.9000000000000001,0.4678019
553,2.0,0.64469165
553,2.1,0.7780198
553,2.2,0.8256699
553,2.3000000000000003,0.7966707
553,2.4000000000000004,0.72151303
553,2.5,0.5280307
553,2.6,0.30612603
553,2.7,0.07325133
553,2.8000000000000003,-0.23929103
553,2.9000000000000004,-0.47268394
553,3.0,-0.63888407
553,3.1,-0.76714593
553,3.2,-0.8552003
553,3.3000000000000003,-0.82353365
553,3.4000000000000004,-0.7066248
553,3.5,-0.5091296
553,3.6,-0.29636443
553,3.7,-0.09563001
553,3.8000000000000003,0.23322904
553,3.9000000000000004,0.43766233
553,4.0,0.6490581
553,4.1000000000000005,0.7838651
553,4.2,0.832057
553,4.3,0.79887366
553,4.4,0.7136172
553,4.5,0.54549557
553,4.6000000000000005,0.3483208
553,4.7,0.05210951
553,4.800000000000001,-0.17737693
553,4.9,-0.44024655
554,0.0,0.12712663
554,0.1,0.3416145
554,0.2,0.57691425
554,0.30000000000000004,0.73884785
554,0.4,0.8380131
554,0.5,0.87454516
554,0.6000000000000001,0.81843513
554,0.7000000000000001,0.61208874
554,0.8,0.39969695
554,0.9,0.1321189
554,1.0,-0.11107574
554,1.1,-0.37166077
554,1.2000000000000002,-0.57099676
554,1.3,-0.73580563
554,1.4000000000000001,-0.84574
554,1.5,-0.8465553
554,1.6,-0.7930428
554,1.7000000000000002,-0.58994246
554,1.8,-0.42025527
554,1.9000000000000001,-0.17205226
554,2.0,0.11934002
554,2.1,0.36782548
554,2.2,0.5943317
554,2.3000000000000003,0.7514473
554,2.4000000000000004,0.82271594
554,2.5,0.8491956
554,2.6,0.75884557
554,2.7,0.6467624
554,2.8000000000000003,0.40643525
554,2.9000000000000004,0.15581392
554,3.0,-0.1245064
554,3.1,-0.295592
554,3.2,-0.558363
554,3.3000000000000003,-0.73007554
554,3.4000000000000004,-0.8366564
554,3.5,-0.81234115
554,3.6,-0.7630167
554,3.7,-0.6342259
554,3.8000000000000003,-0.4303921
554,3.9000000000000004,-0.17905326
554,4.0,0.09102098
554,4.1000000000000005,0.34944016
554,4.2,0.5947273
554,4.3,0.7192574
554,4.4,0.84433305
554,4.5,0.84334016
554,4.6000000000000005,0.7414051
554,4.7,0.6167431
554,4.800000000000001,0.44021812
554,4.9,0.15525007
555,0.0,0.012181556
555,0.1,-0.15993811
555,0.2,-0.3419919
555,0.30000000000000004,-0.45575395
555,0.4,-0.5618446
555,0.5,-0.553629
555,0.6000000000000001,-0.5655501
555,0.7000000000000001,-0.45665392
555,0.8,-0.36846218
555,0.9,-0.21452045
555,1.0,-0.0016052839
555,1.1,0.15821315
555,1.2000000000000002,0.34249654
555,1.3,0.4693297
555,1.4000000000000001,0.57810146
555,1.5,0.56613374
555,1.6,0.55468774
555,1.7000000000000002,0.47091657
555,1.8,0.34774226
555,1.9000000000000001,0.23465577
555,2.0,-0.050936252
555,2.1,-0.17193793
555,2.2,-0.29230073
555,2.3000000000000003,-0.4526422
555,2.4000000000000004,-0.51100194
555,2.5,-0.59224254
555,2.6,-0.5568366
555,2.7,-0.44827047
555,2.8000000000000003,-0.34640586
555,2.9000000000000004,-0.2014283
555,3.0,-0.017719511
555,3.1,0.15865591
555,3.2,0.35346183
555,3.3000000000000003,0.4449706
555,3.4000000000000004,0.55501777
555,3.5,0.58105433
555,3.6,0.592644
555,3.7,0.4526237
555,3.8000000000000003,0.34561765
555,3.9000000000000004,0.20353654
555,4.0,0.0056287213
555,4.1000000000000005,-0.17272149
555,4.2,-0.34759268
555,4.3,-0.46211195
555,4.4,-0.5567936
555,4.5,-0.60765755
555,4.6000000000000005,-0.5363234
555,4.7,-0.47766197
555,4.800000000000001,-0.33273146
555,4.9,-0.148135
556,0.0,0.50649077
556,0.1,0.5996963
556,0.2,0.6656567
556,0.30000000000000004,0.6560924
556,0.4,0.58269596
556,0.5,0.45908862
556,0.6000000000000001,0.30644742
556,0.7000000000000001,0.09039635
556,0.8,-0.13243672
556,0.9,-0.3178784
556,1.0,-0.4479711
556,1.1,-0.6268491
556,1.2000000000000002,-0.6382186
556,1.3,-0.65587205
556,1.4000000000000001,-0.61259955
556,1.5,-0.49373502
556,1.6,-0.27152327
556,1.7000000000000002,-0.056930706
556,1.8,0.1037011
556,1.9000000000000001,0.32936075
556,2.0,0.49749973
556,2.1,0.5941741
556,2.2,0.6467832
556,2.3000000000000003,0.6169821
556,2.4000000000000004,0.565884
556,2.5,0.44434574
556,2.6,0.27897668
556,2.7,0.094735876
556,2.8000000000000003,-0.13619561
556,2.9000000000000004,-0.3183678
556,3.0,-0.47169405
556,3.1,-0.61670715
556,3.2,-0.64582443
556,3.3000000000000003,-0.65799683
556,3.4000000000000004,-0.5734745
556,3.5,-0.48860493
556,3.6,-0.30353498
556,3.7,-0.08909225
556,3.8000000000000003,0.061649382
556,3.9000000000000004,0.33162215
556,4.0,0.4799672
556,4.1000000000000005,0.6057022
556,4.2,0.6685587
556,4.3,0.6374744
556,4.4,0.60457134
556,4.5,0.4363767
556,4.6000000000000005,0.26385212
556,4.7,0.12084884
556,4.800000000000001,-0.128197
556,4.9,-0.3385073
557,0.0,0.80629593
557,0.1,0.7165777
557,0.2,0.5619941
557,0.30000000000000004,0.32785466
557,0.4,0.14734864
557,0.5,-0.10446775
557,0.6000000000000001,-0.3841373
557,0.7000000000000001,-0.549907
557,0.8,-0.6925218
557,0.9,-0.78860873
557,1.0,-0.78044343
557,1.1,-0.713595
557,1.2000000000000002,-0.561912
557,1.3,-0.38930652
557,1.4000000000000001,-0.13516586
557,1.5,0.12811276
557,1.6,0.378004
557,1.7000000000000002,0.5452991
557,1.8,0.7329121
557,1.9000000000000001,0.77690303
557,2.0,0.7871652
557,2.1,0.73377955
557,2.2,0.5597989
557,2.3000000000000003,0.39119473
557,2.4000000000000004,0.16536814
557,2.5,-0.11019906
557,2.6,-0.37263304
557,2.7,-0.53715736
557,2.8000000000000003,-0.70661783
557,2.9000000000000004,-0.77058554
557,3.0,-0.7589613
557,3.1,-0.7244562
557,3.2,-0.5717966
557,3.3000000000000003,-0.3882852
557,3.4000000000000004,-0.1649431
557,3.5,0.106928006
557,3.6,0.3743446
557,3.7,0.5572425
557,3.8000000000000003,0.6985354
557,3.9000000000000004,0.7874681
557,4.0,0.8141057
557,4.1000000000000005,0.72803026
557,4.2,0.55762553
557,4.3,0.34385332
557,4.4,0.10767394
557,4.5,-0.10442652
557,4.6000000000000005,-0.33686963
557,4.7,-0.5476469
557,4.800000000000001,-0.6702788
557,4.9,-0.78801197
558,0.0,0.37063515
558,0.1,0.13140503
558,0.2,-0.11861046
558,0.30000000000000004,-0.36331803
558,0.4,-0.5647442
558,0.5,-0.72836643
558,0.6000000000000001,-0.7917828
558,0.7000000000000001,-0.7583067
558,0.8,-0.7006301
558,0.9,-0.536528
558,1.0,-0.35151714
558,1.1,-0.13976978
558,1.2000000000000002,0.14311524
558,1.3,0.40185666
558,1.4000000000000001,0.56733227
558,1.5,0.71993166
558,1.6,0.78106666
558,1.7000000000000002,0.83551353
558,1.8,0.7025486
558,1.9000000000000001,0.5417791
558,2.0,0.3589956
558,2.1,0.0982148
558,2.2,-0.13143688
558,2.3000000000000003,-0.3517761
558,2.4000000000000004,-0.59892523
558,2.5,-0.7298382
558,2.6,-0.76683444
558,2.7,-0.75185484
558,2.8000000000000003,-0.70469683
558,2.9000000000000004,-0.57102656
558,3.0,-0.37842005
558,3.1,-0.10540503
558,3.2,0.16513735
558,3.3000000000000003,0.41004527
558,3.4000000000000004,0.5691268
558,3.5,0.70901954
558,3.6,0.7682985
558,3.7,0.8085878
558,3.8000000000000003,0.6944566
558,3.9000000000000004,0.5320406
558,4.0,0.34554455
558,4.1000000000000005,0.11923998
558,4.2,-0.10083957
558,4.3,-0.36314455
558,4.4,-0.5710009
558,4.5,-0.7096204
558,4.6000000000000005,-0.77176315
558,4.7,-0.7909301
558,4.800000000000001,-0.71370405
558,4.9,-0.55580133
559,0.0,0.9215526
559,0.1,0.9134865
559,0.2,0.8266292
559,0.30000000000000004,0.68639356
559,0.4,0.43135583
559,0.5,0.17309585
559,0.6000000000000001,-0.10491565
559,0.7000000000000001,-0.39099443
559,0.8,-0.6241927
559,0.9,-0.8291442
559,1.0,-0.9302918
559,1.1,-0.9157536
559,1.2000000000000002,-0.83943903
559,1.3,-0.65475875
559,1.4000000000000001,-0.44996616
559,1.5,-0.16494095
559,1.6,0.13630246
559,1.7000000000000002,0.37602872
559,1.8,0.60927427
559,1.9000000000000001,0.79203326
559,2.0,0.9141516
559,2.1,0.91121554
559,2.2,0.81109977
559,2.3000000000000003,0.663151
559,2.4000000000000004,0.4417125
559,2.5,0.11778318
559,2.6,-0.1353121
559,2.7,-0.39769357
559,2.8000000000000003,-0.6606638
559,2.9000000000000004,-0.77563536
559,3.0,-0.9130495
559,3.1,-0.91908044
559,3.2,-0.826574
559,3.3000000000000003,-0.6534424
559,3.4000000000000004,-0.45016816
559,3.5,-0.1716661
559,3.6,0.11850834
559,3.7,0.40493786
559,3.8000000000000003,0.67789555
559,3.9000000000000004,0.8035171
559,4.0,0.896098
559,4.1000000000000005,0.92760956
559,4.2,0.82386184
559,4.3,0.6961854
559,4.4,0.41827303
559,4.5,0.16375189
559,4.6000000000000005,-0.14907232
559,4.7,-0.3642565
559,4.800000000000001,-0.6312708
559,4.9,-0.77372515
560,0.0,0.4617408
560,0.1,0.47688955
560,0.2,0.49873006
560,0.30000000000000004,0.39590994
560,0.4,0.32021576
560,0.5,0.1788811
560,0.6000000000000001,0.05579217
560,0.7000000000000001,-0.11088935
560,0.8,-0.22799653
560,0.9,-0.35464174
560,1.0,-0.4524324
560,1.1,-0.49399143
560,1.2000000000000002,-0.508157
560,1.3,-0.4151415
560,1.4000000000000001,-0.34377518
560,1.5,-0.19522667
560,1.6,-0.068749316
560,1.7000000000000002,0.079463996
560,1.8,0.23120742
560,1.9000000000000001,0.38366246
560,2.0,0.46292758
560,2.1,0.48965058
560,2.2,0.52394456
560,2.3000000000000003,0.40458465
560,2.4000000000000004,0.33058456
560,2.5,0.23251207
560,2.6,0.055027425
560,2.7,-0.14921328
560,2.8000000000000003,-0.23233655
560,2.9000000000000004,-0.36581266
560,3.0,-0.41546533
560,3.1,-0.48761234
560,3.2,-0.474987
560,3.3000000000000003,-0.42716908
560,3.4000000000000004,-0.28829166
560,3.5,-0.18099894
560,3.6,-0.023728915
560,3.7,0.124909945
560,3.8000000000000003,0.26077372
560,3.9000000000000004,0.38877454
560,4.0,0.44048706
560,4.1000000000000005,0.51990896
560,4.2,0.5092533
560,4.3,0.43938377
560,4.4,0.31898567
560,4.5,0.19265191
560,4.6000000000000005,0.063602105
560,4.7,-0.1429062
560,4.800000000000001,-0.26409292
560,4.9,-0.3724987
561,0.0,0.014069472
561,0.1,0.23591872
561,0.2,0.46200132
561,0.30000000000000004,0.69122255
561,0.4,0.7719807
561,0.5,0.80736685
561,0.6000000000000001,0.80571824
561,0.7000000000000001,0.6684356
561,0.8,0.47073138
561,0.9,0.22299658
561,1.0,-0.044011276
561,1.1,-0.2525726
561,1.2000000000000002,-0.5318124
561,1.3,-0.6667129
561,1.4000000000000001,-0.8211805
561,1.5,-0.8237119
561,1.6,-0.82031894
561,1.7000000000000002,-0.6376737
561,1.8,-0.49596292
561,1.9000000000000001,-0.25509095
561,2.0,0.0052983114
561,2.1,0.26740643
561,2.2,0.49035904
561,2.3000000000000003,0.70942956
561,2.4000000000000004,0.81251425
561,2.5,0.867358
561,2.6,0.7947182
561,2.7,0.72786546
561,2.8000000000000003,0.505042
561,2.9000000000000004,0.2281889
561,3.0,-0.007996125
561,3.1,-0.2757871
561,3.2,-0.5196444
561,3.3000000000000003,-0.6641279
561,3.4000000000000004,-0.79313266
561,3.5,-0.8407731
561,3.6,-0.8098341
561,3.7,-0.6470886
561,3.8000000000000003,-0.5071659
561,3.9000000000000004,-0.26923424
561,4.0,0.027865725
561,4.1000000000000005,0.24388857
561,4.2,0.5246006
561,4.3,0.6761726
561,4.4,0.8024671
561,4.5,0.868341
561,4.6000000000000005,0.81007814
561,4.7,0.6963131
561,4.800000000000001,0.48073244
561,4.9,0.2612782
562,0.0,0.3681951
562,0.1,0.18599708
562,0.2,-0.052138515
562,0.30000000000000004,-0.19701926
562,0.4,-0.38441512
562,0.5,-0.5424143
562,0.6000000000000001,-0.62497246
562,0.7000000000000001,-0.65765387
562,0.8,-0.63122874
562,0.9,-0.529584
562,1.0,-0.35267955
562,1.1,-0.16985582
562,1.2000000000000002,0.058262773
562,1.3,0.21917911
562,1.4000000000000001,0.4046082
562,1.5,0.51111656
562,1.6,0.6261706
562,1.7000000000000002,0.6531925
562,1.8,0.58105737
562,1.9000000000000001,0.4908505
562,2.0,0.35673895
562,2.1,0.20481795
562,2.2,-0.0033835694
562,2.3000000000000003,-0.20485736
562,2.4000000000000004,-0.40993905
562,2.5,-0.5332617
562,2.6,-0.62854695
562,2.7,-0.61261296
562,2.8000000000000003,-0.60295117
562,2.9000000000000004,-0.47801423
562,3.0,-0.3660038
562,3.1,-0.19633193
562,3.2,0.026754884
562,3.3000000000000003,0.26927933
562,3.4000000000000004,0.3769959
562,3.5,0.54705465
562,3.6,0.6385844
562,3.7,0.6390071
562,3.8000000000000003,0.6354979
562,3.9000000000000004,0.50665396
562,4.0,0.36420184
562,4.1000000000000005,0.19718914
562,4.2,-0.052069396
562,4.3,-0.24470118
562,4.4,-0.41147494
562,4.5,-0.5351753
562,4.6000000000000005,-0.61011934
562,4.7,-0.646889
562,4.800000000000001,-0.5775456
562,4.9,-0.45842063
563,0.0,0.57754946
563,0.1,0.48236832
563,0.2,0.33877042
563,0.30000000000000004,0.1392421
563,0.4,-0.027354429
563,0.5,-0.19649547
563,0.6000000000000001,-0.3644796
563,0.7000000000000001,-0.5150998
563,0.8,-0.58014846
563,0.9,-0.64907223
563,1.0,-0.5770941
563,1.1,-0.51371014
563,1.2000000000000002,-0.33961618
563,1.3,-0.19909203
563,1.4000000000000001,0.011070671
563,1.5,0.19736806
563,1.6,0.36193034
563,1.7000000000000002,0.48925436
563,1.8,0.53314644
563,1.9000000000000001,0.57883
563,2.0,0.5779755
563,2.1,0.46318257
563,2.2,0.32798842
563,2.3000000000000003,0.17390952
563,2.4000000000000004,-0.035446204
563,2.5,-0.22725357
563,2.6,-0.37570772
563,2.7,-0.51065063
563,2.8000000000000003,-0.5882777
563,2.9000000000000004,-0.63078874
563,3.0,-0.59598786
563,3.1,-0.49259266
563,3.2,-0.32427183
563,3.3000000000000003,-0.17966664
563,3.4000000000000004,0.015846137
563,3.5,0.18500504
563,3.6,0.3773813
563,3.7,0.51245594
563,3.8000000000000003,0.57420105
563,3.9000000000000004,0.617937
563,4.0,0.57776105
563,4.1000000000000005,0.45959
563,4.2,0.30242592
563,4.3,0.16971543
563,4.4,-0.013199179
563,4.5,-0.19532329
563,4.6000000000000005,-0.37979963
563,4.7,-0.5321311
563,4.800000000000001,-0.5677803
563,4.9,-0.633729
564,0.0,0.56119853
564,0.1,0.53467596
564,0.2,0.5535836
564,0.30000000000000004,0.4591867
564,0.4,0.3354763
564,0.5,0.23001364
564,0.6000000000000001,0.007155977
564,0.7000000000000001,-0.15697004
564,0.8,-0.32848725
564,0.9,-0.41990831
564,1.0,-0.5170084
564,1.1,-0.5390765
564,1.2000000000000002,-0.51505035
564,1.3,-0.44762877
564,1.4000000000000001,-0.33523762
564,1.5,-0.2150355
564,1.6,-0.053855166
564,1.7000000000000002,0.14929122
564,1.8,0.2949717
564,1.9000000000000001,0.43551633
564,2.0,0.492351
564,2.1,0.5510847
564,2.2,0.568976
564,2.3000000000000003,0.48266822
564,2.4000000000000004,0.33440438
564,2.5,0.21182086
564,2.6,0.011748159
564,2.7,-0.108617395
564,2.8000000000000003,-0.3153277
564,2.9000000000000004,-0.41992927
564,3.0,-0.5264087
564,3.1,-0.5628413
564,3.2,-0.5212142
564,3.3000000000000003,-0.46371254
564,3.4000000000000004,-0.38231814
564,3.5,-0.18792287
564,3.6,-0.018971194
564,3.7,0.16221201
564,3.8000000000000003,0.31566697
564,3.9000000000000004,0.43554515
564,4.0,0.5275333
564,4.1000000000000005,0.5376023
564,4.2,0.5131845
564,4.3,0.47430933
564,4.4,0.34076405
564,4.5,0.20777191
564,4.6000000000000005,0.008391339
564,4.7,-0.1394238
564,4.800000000000001,-0.30878007
564,4.9,-0.4351472
565,0.0,0.34095576
565,0.1,-0.0080182515
565,0.2,-0.2737123
565,0.30000000000000004,-0.58124334
565,0.4,-0.7970763
565,0.5,-0.8858709
565,0.6000000000000001,-1.0012649
565,0.7000000000000001,-0.8902075
565,0.8,-0.7988313
565,0.9,-0.61901224
565,1.0,-0.3152876
565,1.1,-0.039149582
565,1.2000000000000002,0.28329542
565,1.3,0.53293884
565,1.4000000000000001,0.7897536
565,1.5,0.9312581
565,1.6,0.9986474
565,1.7000000000000002,0.9365895
565,1.8,0.8003795
565,1.9000000000000001,0.58365804
565,2.0,0.33853877
565,2.1,0.037295803
565,2.2,-0.29516324
565,2.3000000000000003,-0.59923583
565,2.4000000000000004,-0.79197735
565,2.5,-0.9305471
565,2.6,-1.0067971
565,2.7,-0.9464175
565,2.8000000000000003,-0.76854545
565,2.9000000000000004,-0.60719955
565,3.0,-0.30829942
565,3.1,-0.052926417
565,3.2,0.28566897
565,3.3000000000000003,0.5517439
565,3.4000000000000004,0.78171265
565,3.5,0.9242152
565,3.6,0.96544033
565,3.7,0.94103426
565,3.8000000000000003,0.8039334
565,3.9000000000000004,0.5953683
565,4.0,0.33499792
565,4.1000000000000005,-0.016593628
565,4.2,-0.3055822
565,4.3,-0.5294576
565,4.4,-0.80703413
565,4.5,-0.8874619
565,4.6000000000000005,-0.96197724
565,4.7,-0.9043316
565,4.800000000000001,-0.8008115
565,4.9,-0.53515095
566,0.0,0.4485441
566,0.1,0.5383323
566,0.2,0.53578776
566,0.30000000000000004,0.5670604
566,0.4,0.5262692
566,0.5,0.45908692
566,0.6000000000000001,0.25882584
566,0.7000000000000001,0.09945555
566,0.8,-0.11426568
566,0.9,-0.2502384
566,1.0,-0.41597697
566,1.1,-0.53064716
566,1.2000000000000002,-0.5592109
566,1.3,-0.5769687
566,1.4000000000000001,-0.5491522
566,1.5,-0.4036028
566,1.6,-0.27464515
566,1.7000000000000002,-0.05650648
566,1.8,0.068032116
566,1.9000000000000001,0.25860074
566,2.0,0.42847008
566,2.1,0.51560086
566,2.2,0.5715868
566,2.3000000000000003,0.58601487
566,2.4000000000000004,0.5293773
566,2.5,0.37908006
566,2.6,0.27679548
566,2.7,0.07692306
566,2.8000000000000003,-0.079850316
566,2.9000000000000004,-0.2707726
566,3.0,-0.45272198
566,3.1,-0.5637295
566,3.2,-0.56237763
566,3.3000000000000003,-0.5525181
566,3.4000000000000004,-0.5227949
566,3.5,-0.38026893
566,3.6,-0.24043769
566,3.7,-0.0780583
566,3.8000000000000003,0.05961954
566,3.9000000000000004,0.23198962
566,4.0,0.43572417
566,4.1000000000000005,0.5032104
566,4.2,0.56660634
566,4.3,0.58523184
566,4.4,0.520431
566,4.5,0.3960893
566,4.6000000000000005,0.23916611
566,4.7,0.11715392
566,4.800000000000001,-0.091404594
566,4.9,-0.23716323
567,0.0,0.82630914
567,0.1,0.74837184
567,0.2,0.55084676
567,0.30000000000000004,0.35679817
567,0.4,0.03187645
567,0.5,-0.21097693
567,0.6000000000000001,-0.44924295
567,0.7000000000000001,-0.62049973
567,0.8,-0.7913228
567,0.9,-0.85366255
567,1.0,-0.79435855
567,1.1,-0.7427411
567,1.2000000000000002,-0.51516676
567,1.3,-0.3268864
567,1.4000000000000001,-0.03118054
567,1.5,0.21315712
567,1.6,0.4548273
567,1.7000000000000002,0.6557674
567,1.8,0.8040723
567,1.9000000000000001,0.85966665
567,2.0,0.8258791
567,2.1,0.6884443
567,2.2,0.54681087
567,2.3000000000000003,0.31059363
567,2.4000000000000004,0.069419466
567,2.5,-0.18958244
567,2.6,-0.44342798
567,2.7,-0.7038773
567,2.8000000000000003,-0.796133
567,2.9000000000000004,-0.84589404
567,3.0,-0.8283626
567,3.1,-0.73300254
567,3.2,-0.49534604
567,3.3000000000000003,-0.30847424
567,3.4000000000000004,-0.05405981
567,3.5,0.2141098
567,3.6,0.45543298
567,3.7,0.63116753
567,3.8000000000000003,0.81874245
567,3.9000000000000004,0.87010604
567,4.0,0.8089805
567,4.1000000000000005,0.6994117
567,4.2,0.54736453
567,4.3,0.29768705
567,4.4,0.030738113
567,4.5,-0.23940507
567,4.6000000000000005,-0.48883823
567,4.7,-0.6676777
567,4.800000000000001,-0.8201231
567,4.9,-0.8291936
568,0.0,0.38836902
568,0.1,0.10543225
568,0.2,-0.18595934
568,0.30000000000000004,-0.43479863
568,0.4,-0.7077761
568,0.5,-0.8439362
568,0.6000000000000001,-0.95170045
568,0.7000000000000001,-0.94253045
568,0.8,-0.83736455
568,0.9,-0.63866615
568,1.0,-0.38496432
568,1.1,-0.12057815
568,1.2000000000000002,0.19143413
568,1.3,0.4484625
568,1.4000000000000001,0.6886023
568,1.5,0.8539675
568,1.6,0.92234486
568,1.7000000000000002,0.9313226
568,1.8,0.83913445
568,1.9000000000000001,0.6436668
568,2.0,0.39579287
568,2.1,0.14380144
568,2.2,-0.16468868
568,2.3000000000000003,-0.4644628
568,2.4000000000000004,-0.6461605
568,2.5,-0.87972426
568,2.6,-0.94247997
568,2.7,-0.91868955
568,2.8000000000000003,-0.8513664
568,2.9000000000000004,-0.6375165
568,3.0,-0.39508912
568,3.1,-0.10728077
568,3.2,0.18067247
568,3.3000000000000003,0.4484891
568,3.4000000000000004,0.70159465
568,3.5,0.88027745
568,3.6,0.96100307
568,3.7,0.9204722
568,3.8000000000000003,0.8132847
568,3.9000000000000004,0.65367454
568,4.0,0.44005987
568,4.1000000000000005,0.09843862
568,4.2,-0.17676806
568,4.3,-0.45976126
568,4.4,-0.66501176
568,4.5,-0.8745663
568,4.6000000000000005,-0.9454432
568,4.7,-0.93906903
568,4.800000000000001,-0.8106714
568,4.9,-0.64696157
569,0.0,0.4440004
569,0.1,0.19946434
569,0.2,-0.029413275
569,0.30000000000000004,-0.2166342
569,0.4,-0.40469423
569,0.5,-0.57614213
569,0.6000000000000001,-0.6680746
569,0.7000000000000001,-0.7225756
569,0.8,-0.697598
569,0.9,-0.55066943
569,1.0,-0.43597946
569,1.1,-0.24166292
569,1.2000000000000002,-0.003062765
569,1.3,0.21453512
569,1.4000000000000001,0.40990424
569,1.5,0.58435315
569,1.6,0.6206989
569,1.7000000000000002,0.7211211
569,1.8,0.6614158
569,1.9000000000000001,0.5500093
569,2.0,0.4100155
569,2.1,0.24882694
569,2.2,0.02195094
569,2.3000000000000003,-0.2590251
569,2.4000000000000004,-0.43091625
569,2.5,-0.6051956
569,2.6,-0.6919261
569,2.7,-0.71287006
569,2.8000000000000003,-0.69339156
569,2.9000000000000004,-0.5538744
569,3.0,-0.43265107
569,3.1,-0.22171947
569,3.2,0.0008116821
569,3.3000000000000003,0.19617485
569,3.4000000000000004,0.4603725
569,3.5,0.591336
569,3.6,0.63757145
569,3.7,0.698343
569,3.8000000000000003,0.66278404
569,3.9000000000000004,0.57853186
569,4.0,0.43421322
569,4.1000000000000005,0.22470695
569,4.2,-0.010827954
569,4.3,-0.23729256
569,4.4,-0.41120243
569,4.5,-0.5726931
569,4.6000000000000005,-0.69313675
569,4.7,-0.74179524
569,4.800000000000001,-0.6446017
569,4.9,-0.5640104
570,0.0,0.41460446
570,0.1,0.18872039
570,0.2,-0.03932423
570,0.30000000000000004,-0.25790846
570,0.4,-0.4830049
570,0.5,-0.66408885
570,0.6000000000000001,-0.78660107
570,0.7000000000000001,-0.79041874
570,0.8,-0.7434197
570,0.9,-0.613784
570,1.0,-0.42646083
570,1.1,-0.20974045
570,1.2000000000000002,0.054346018
570,1.3,0.28760636
570,1.4000000000000001,0.54211503
570,1.5,0.67329514
570,1.6,0.726607
570,1.7000000000000002,0.7940362
570,1.8,0.71873826
570,1.9000000000000001,0.5814178
570,2.0,0.41345054
570,2.1,0.21796536
570,2.2,-0.07915734
570,2.3000000000000003,-0.25782084
