sample_idx,time,sine_val
1289,3.8000000000000003,0.39343193
1289,3.9000000000000004,0.31909966
1289,4.0,0.19493473
1289,4.1000000000000005,0.07961333
1289,4.2,-0.001956027
1289,4.3,-0.13351433
1289,4.4,-0.2560448
1289,4.5,-0.35032734
1289,4.6000000000000005,-0.44229004
1289,4.7,-0.46553826
1289,4.800000000000001,-0.48274943
1289,4.9,-0.5185842
1290,0.0,0.49415964
1290,0.1,0.36224347
1290,0.2,0.25615206
1290,0.30000000000000004,0.120130174
1290,0.4,-0.072016485
1290,0.5,-0.2491807
1290,0.6000000000000001,-0.33621693
1290,0.7000000000000001,-0.49955437
1290,0.8,-0.5382952
1290,0.9,-0.6493538
1290,1.0,-0.68890214
1290,1.1,-0.68879575
1290,1.2000000000000002,-0.68071806
1290,1.3,-0.60441864
1290,1.4000000000000001,-0.49545062
1290,1.5,-0.42369276
1290,1.6,-0.23548171
1290,1.7000000000000002,-0.111905865
1290,1.8,0.02096486
1290,1.9000000000000001,0.1923864
1290,2.0,0.3312274
1290,2.1,0.42617083
1290,2.2,0.56810653
1290,2.3000000000000003,0.64738655
1290,2.4000000000000004,0.69010913
1290,2.5,0.70106137
1290,2.6,0.6747872
1290,2.7,0.6394306
1290,2.8000000000000003,0.55082494
1290,2.9000000000000004,0.42643577
1290,3.0,0.33100882
1290,3.1,0.12050356
1290,3.2,0.013672469
1290,3.3000000000000003,-0.14802487
1290,3.4000000000000004,-0.3438001
1290,3.5,-0.47242048
1290,3.6,-0.53680336
1290,3.7,-0.614484
1290,3.8000000000000003,-0.6993623
1290,3.9000000000000004,-0.69447035
1290,4.0,-0.6732017
1290,4.1000000000000005,-0.6190606
1290,4.2,-0.5754115
1290,4.3,-0.4398376
1290,4.4,-0.3019867
1290,4.5,-0.16231999
1290,4.6000000000000005,-0.027119853
1290,4.7,0.100729436
1290,4.800000000000001,0.29132995
1290,4.9,0.41688085
1291,0.0,0.2416081
1291,0.1,0.36536777
1291,0.2,0.39896178
1291,0.30000000000000004,0.51468277
1291,0.4,0.50190973
1291,0.5,0.54606915
1291,0.6000000000000001,0.49255148
1291,0.7000000000000001,0.47668025
1291,0.8,0.37327194
1291,0.9,0.34137362
1291,1.0,0.23729645
1291,1.1,0.14580597
1291,1.2000000000000002,0.022464968
1291,1.3,-0.11952806
1291,1.4000000000000001,-0.20912863
1291,1.5,-0.320954
1291,1.6,-0.37552387
1291,1.7000000000000002,-0.48224685
1291,1.8,-0.4898074
1291,1.9000000000000001,-0.5148242
1291,2.0,-0.5295392
1291,2.1,-0.48334977
1291,2.2,-0.4375036
1291,2.3000000000000003,-0.34471038
1291,2.4000000000000004,-0.2509891
1291,2.5,-0.1483217
1291,2.6,-0.021365013
1291,2.7,0.05198934
1291,2.8000000000000003,0.16364843
1291,2.9000000000000004,0.29144236
1291,3.0,0.37146842
1291,3.1,0.4765537
1291,3.2,0.50913876
1291,3.3000000000000003,0.53241676
1291,3.4000000000000004,0.5009102
1291,3.5,0.5180127
1291,3.6,0.4602868
1291,3.7,0.36180604
1291,3.8000000000000003,0.28900614
1291,3.9000000000000004,0.19782504
1291,4.0,0.02101139
1291,4.1000000000000005,-0.061257802
1291,4.2,-0.19111478
1291,4.3,-0.3130949
1291,4.4,-0.33890992
1291,4.5,-0.4499373
1291,4.6000000000000005,-0.53426665
1291,4.7,-0.54363525
1291,4.800000000000001,-0.5781827
1291,4.9,-0.49588344
1292,0.0,0.828501
1292,0.1,0.8359363
1292,0.2,0.6825428
1292,0.30000000000000004,0.59241015
1292,0.4,0.39497313
1292,0.5,0.21897352
1292,0.6000000000000001,0.07245178
1292,0.7000000000000001,-0.14442565
1292,0.8,-0.32215515
1292,0.9,-0.48922586
1292,1.0,-0.6444068
1292,1.1,-0.7678987
1292,1.2000000000000002,-0.8464483
1292,1.3,-0.8825391
1292,1.4000000000000001,-0.87068504
1292,1.5,-0.86488074
1292,1.6,-0.78859115
1292,1.7000000000000002,-0.6549872
1292,1.8,-0.50470823
1292,1.9000000000000001,-0.3923487
1292,2.0,-0.2431245
1292,2.1,0.04513072
1292,2.2,0.18170933
1292,2.3000000000000003,0.3342629
1292,2.4000000000000004,0.5654354
1292,2.5,0.6484423
1292,2.6,0.7718385
1292,2.7,0.8604859
1292,2.8000000000000003,0.857377
1292,2.9000000000000004,0.8599706
1292,3.0,0.8095552
1292,3.1,0.70962346
1292,3.2,0.6121197
1292,3.3000000000000003,0.4644416
1292,3.4000000000000004,0.3122392
1292,3.5,0.10740508
1292,3.6,-0.067640804
1292,3.7,-0.22260973
1292,3.8000000000000003,-0.44944185
1292,3.9000000000000004,-0.5602504
1292,4.0,-0.6998267
1292,4.1000000000000005,-0.8285039
1292,4.2,-0.8644915
1292,4.3,-0.8769561
1292,4.4,-0.8732395
1292,4.5,-0.78098685
1292,4.6000000000000005,-0.7066588
1292,4.7,-0.5983817
1292,4.800000000000001,-0.4349057
1292,4.9,-0.26756054
1293,0.0,0.10271081
1293,0.1,-0.014045756
1293,0.2,-0.11145663
1293,0.30000000000000004,-0.2431162
1293,0.4,-0.3126753
1293,0.5,-0.37766004
1293,0.6000000000000001,-0.44189277
1293,0.7000000000000001,-0.4299193
1293,0.8,-0.44471377
1293,0.9,-0.37332314
1293,1.0,-0.37228653
1293,1.1,-0.31083533
1293,1.2000000000000002,-0.20576714
1293,1.3,-0.10707612
1293,1.4000000000000001,-0.0018870982
1293,1.5,0.098558955
1293,1.6,0.17129865
1293,1.7000000000000002,0.28141573
1293,1.8,0.3906869
1293,1.9000000000000001,0.39967427
1293,2.0,0.45023912
1293,2.1,0.41847515
1293,2.2,0.4311702
1293,2.3000000000000003,0.31638983
1293,2.4000000000000004,0.31322744
1293,2.5,0.19673507
1293,2.6,0.11305947
1293,2.7,0.018314086
1293,2.8000000000000003,-0.09409036
1293,2.9000000000000004,-0.19270661
1293,3.0,-0.26820248
1293,3.1,-0.39075828
1293,3.2,-0.42883927
1293,3.3000000000000003,-0.4465207
1293,3.4000000000000004,-0.42022228
1293,3.5,-0.39506066
1293,3.6,-0.34557325
1293,3.7,-0.3230164
1293,3.8000000000000003,-0.2132054
1293,3.9000000000000004,-0.14294918
1293,4.0,-0.0022285488
1293,4.1000000000000005,0.101163074
1293,4.2,0.149944
1293,4.3,0.25562888
1293,4.4,0.35166982
1293,4.5,0.4001711
1293,4.6000000000000005,0.40636256
1293,4.7,0.4413299
1293,4.800000000000001,0.37859333
1293,4.9,0.41210535
1294,0.0,0.4934737
1294,0.1,0.47880667
1294,0.2,0.43027437
1294,0.30000000000000004,0.38965943
1294,0.4,0.33919555
1294,0.5,0.331651
1294,0.6000000000000001,0.21060866
1294,0.7000000000000001,0.14542316
1294,0.8,0.012213051
1294,0.9,-0.037403364
1294,1.0,-0.14785719
1294,1.1,-0.24681363
1294,1.2000000000000002,-0.28805223
1294,1.3,-0.36308527
1294,1.4000000000000001,-0.411905
1294,1.5,-0.48395592
1294,1.6,-0.49213442
1294,1.7000000000000002,-0.4765627
1294,1.8,-0.45778766
1294,1.9000000000000001,-0.38329044
1294,2.0,-0.35073096
1294,2.1,-0.30060586
1294,2.2,-0.20969778
1294,2.3000000000000003,-0.11206273
1294,2.4000000000000004,-0.012321487
1294,2.5,0.069148615
1294,2.6,0.15494865
1294,2.7,0.24293146
1294,2.8000000000000003,0.37382665
1294,2.9000000000000004,0.38504124
1294,3.0,0.4435151
1294,3.1,0.45291623
1294,3.2,0.46022433
1294,3.3000000000000003,0.4636175
1294,3.4000000000000004,0.4737032
1294,3.5,0.38158363
1294,3.6,0.35575747
1294,3.7,0.281786
1294,3.8000000000000003,0.18865585
1294,3.9000000000000004,0.11956839
1294,4.0,0.012857787
1294,4.1000000000000005,-0.053522654
1294,4.2,-0.16232777
1294,4.3,-0.25664303
1294,4.4,-0.34865487
1294,4.5,-0.39408693
1294,4.6000000000000005,-0.4201127
1294,4.7,-0.43928024
1294,4.800000000000001,-0.47960025
1294,4.9,-0.41946098
1295,0.0,0.3200805
1295,0.1,0.22657982
1295,0.2,0.13608193
1295,0.30000000000000004,0.06431963
1295,0.4,-0.007926891
1295,0.5,-0.10894789
1295,0.6000000000000001,-0.20951383
1295,0.7000000000000001,-0.2613743
1295,0.8,-0.34705842
1295,0.9,-0.44007552
1295,1.0,-0.49292025
1295,1.1,-0.5588259
1295,1.2000000000000002,-0.5655345
1295,1.3,-0.6044804
1295,1.4000000000000001,-0.6664736
1295,1.5,-0.66622573
1295,1.6,-0.6490553
1295,1.7000000000000002,-0.61864126
1295,1.8,-0.6491275
1295,1.9000000000000001,-0.57175404
1295,2.0,-0.6076177
1295,2.1,-0.49979132
1295,2.2,-0.42098644
1295,2.3000000000000003,-0.40632355
1295,2.4000000000000004,-0.28057706
1295,2.5,-0.22306427
1295,2.6,-0.14714406
1295,2.7,-0.05405768
1295,2.8000000000000003,0.038864687
1295,2.9000000000000004,0.14334927
1295,3.0,0.17681861
1295,3.1,0.27748019
1295,3.2,0.3311992
1295,3.3000000000000003,0.447535
1295,3.4000000000000004,0.47512597
1295,3.5,0.56909436
1295,3.6,0.5770782
1295,3.7,0.6561234
1295,3.8000000000000003,0.6289261
1295,3.9000000000000004,0.66175765
1295,4.0,0.6607769
1295,4.1000000000000005,0.6296126
1295,4.2,0.63621515
1295,4.3,0.6044502
1295,4.4,0.52765083
1295,4.5,0.50551534
1295,4.6000000000000005,0.43680626
1295,4.7,0.3867403
1295,4.800000000000001,0.24391377
1295,4.9,0.2051489
1296,0.0,0.7201168
1296,0.1,0.74490756
1296,0.2,0.68296975
1296,0.30000000000000004,0.6010455
1296,0.4,0.45687535
1296,0.5,0.35161096
1296,0.6000000000000001,0.13426977
1296,0.7000000000000001,-0.0340061
1296,0.8,-0.19790106
1296,0.9,-0.3767241
1296,1.0,-0.52718276
1296,1.1,-0.6348816
1296,1.2000000000000002,-0.6911384
1296,1.3,-0.6883059
1296,1.4000000000000001,-0.71561575
1296,1.5,-0.6519638
1296,1.6,-0.56226844
1296,1.7000000000000002,-0.36047763
1296,1.8,-0.23829041
1296,1.9000000000000001,-0.10045466
1296,2.0,0.1109652
1296,2.1,0.2600096
1296,2.2,0.4563483
1296,2.3000000000000003,0.60179627
1296,2.4000000000000004,0.64882493
1296,2.5,0.73351413
1296,2.6,0.7064419
1296,2.7,0.6382963
1296,2.8000000000000003,0.61809623
1296,2.9000000000000004,0.4616252
1296,3.0,0.30812892
1296,3.1,0.14985047
1296,3.2,-0.036326174
1296,3.3000000000000003,-0.20431285
1296,3.4000000000000004,-0.3557026
1296,3.5,-0.50443035
1296,3.6,-0.6124988
1296,3.7,-0.7045412
1296,3.8000000000000003,-0.7281576
1296,3.9000000000000004,-0.6740519
1296,4.0,-0.62780756
1296,4.1000000000000005,-0.4921083
1296,4.2,-0.39405555
1296,4.3,-0.23829444
1296,4.4,-0.07593728
1296,4.5,0.0972244
1296,4.6000000000000005,0.277292
1296,4.7,0.42269045
1296,4.800000000000001,0.55513734
1296,4.9,0.6394403
1297,0.0,0.92198545
1297,0.1,0.87861794
1297,0.2,0.8277717
1297,0.30000000000000004,0.82012206
1297,0.4,0.7701279
1297,0.5,0.6477635
1297,0.6000000000000001,0.5552712
1297,0.7000000000000001,0.49016166
1297,0.8,0.34288353
1297,0.9,0.2235971
1297,1.0,0.107387856
1297,1.1,-0.04021014
1297,1.2000000000000002,-0.1589345
1297,1.3,-0.29355577
1297,1.4000000000000001,-0.39318508
1297,1.5,-0.4787424
1297,1.6,-0.5922152
1297,1.7000000000000002,-0.6919018
1297,1.8,-0.8126426
1297,1.9000000000000001,-0.8538891
1297,2.0,-0.8544968
1297,2.1,-0.91154534
1297,2.2,-0.90606165
1297,2.3000000000000003,-0.88988876
1297,2.4000000000000004,-0.88767666
1297,2.5,-0.7761466
1297,2.6,-0.7738577
1297,2.7,-0.68476397
1297,2.8000000000000003,-0.6200196
1297,2.9000000000000004,-0.4925854
1297,3.0,-0.3220238
1297,3.1,-0.2439379
1297,3.2,-0.114839055
1297,3.3000000000000003,0.030198202
1297,3.4000000000000004,0.11740121
1297,3.5,0.27229327
1297,3.6,0.33798164
1297,3.7,0.44430858
1297,3.8000000000000003,0.6167925
1297,3.9000000000000004,0.72850853
1297,4.0,0.7799841
1297,4.1000000000000005,0.8419047
1297,4.2,0.8305045
1297,4.3,0.89670813
1297,4.4,0.90793735
1297,4.5,0.86815906
1297,4.6000000000000005,0.8685682
1297,4.7,0.8243395
1297,4.800000000000001,0.7504786
1297,4.9,0.6757991
1298,0.0,0.14640927
1298,0.1,-0.03839586
1298,0.2,-0.27370334
1298,0.30000000000000004,-0.44825864
1298,0.4,-0.5893092
1298,0.5,-0.7516802
1298,0.6000000000000001,-0.7957905
1298,0.7000000000000001,-0.8290797
1298,0.8,-0.8350423
1298,0.9,-0.76694846
1298,1.0,-0.6823282
1298,1.1,-0.55075955
1298,1.2000000000000002,-0.37929872
1298,1.3,-0.18047398
1298,1.4000000000000001,0.018563641
1298,1.5,0.18444669
1298,1.6,0.39508373
1298,1.7000000000000002,0.5931061
1298,1.8,0.71811974
1298,1.9000000000000001,0.7869375
1298,2.0,0.84582883
1298,2.1,0.8300774
1298,2.2,0.7804566
1298,2.3000000000000003,0.70011926
1298,2.4000000000000004,0.54789954
1298,2.5,0.38122016
1298,2.6,0.21011977
1298,2.7,0.019684246
1298,2.8000000000000003,-0.22077556
1298,2.9000000000000004,-0.3746304
1298,3.0,-0.5331316
1298,3.1,-0.7001534
1298,3.2,-0.77306956
1298,3.3000000000000003,-0.819024
1298,3.4000000000000004,-0.8329662
1298,3.5,-0.8121796
1298,3.6,-0.7196809
1298,3.7,-0.5844225
1298,3.8000000000000003,-0.40751073
1298,3.9000000000000004,-0.25756425
1298,4.0,-0.064898804
1298,4.1000000000000005,0.15323144
1298,4.2,0.33262193
1298,4.3,0.5016949
1298,4.4,0.6321872
1298,4.5,0.7567941
1298,4.6000000000000005,0.8084329
1298,4.7,0.828003
1298,4.800000000000001,0.8006468
1298,4.9,0.7462186
1299,0.0,0.46514603
1299,0.1,0.48465684
1299,0.2,0.42530128
1299,0.30000000000000004,0.40198028
1299,0.4,0.29872245
1299,0.5,0.20064387
1299,0.6000000000000001,0.09740201
1299,0.7000000000000001,-0.07164958
1299,0.8,-0.122074544
1299,0.9,-0.19471908
1299,1.0,-0.35191765
1299,1.1,-0.40140203
1299,1.2000000000000002,-0.485277
1299,1.3,-0.46975574
1299,1.4000000000000001,-0.45871508
1299,1.5,-0.43291235
1299,1.6,-0.39344192
1299,1.7000000000000002,-0.2832877
1299,1.8,-0.2159644
1299,1.9000000000000001,-0.10629667
1299,2.0,-0.0049100174
1299,2.1,0.12530006
1299,2.2,0.2574169
1299,2.3000000000000003,0.32988805
1299,2.4000000000000004,0.385714
1299,2.5,0.41495404
1299,2.6,0.4747118
1299,2.7,0.47506166
1299,2.8000000000000003,0.40428394
1299,2.9000000000000004,0.4003592
1299,3.0,0.33490533
1299,3.1,0.19004202
1299,3.2,0.09831837
1299,3.3000000000000003,0.0021858437
1299,3.4000000000000004,-0.07424298
1299,3.5,-0.22241086
1299,3.6,-0.32732207
1299,3.7,-0.3970192
1299,3.8000000000000003,-0.41259316
1299,3.9000000000000004,-0.4812734
1299,4.0,-0.46483877
1299,4.1000000000000005,-0.3991779
1299,4.2,-0.37267098
1299,4.3,-0.3270681
1299,4.4,-0.20517962
1299,4.5,-0.11046496
1299,4.6000000000000005,-0.031801023
1299,4.7,0.10702179
1299,4.800000000000001,0.18396197
1299,4.9,0.30858782
1300,0.0,0.20414987
1300,0.1,0.39125735
1300,0.2,0.54057384
1300,0.30000000000000004,0.6664345
1300,0.4,0.7414014
1300,0.5,0.7627105
1300,0.6000000000000001,0.7298058
1300,0.7000000000000001,0.65149486
1300,0.8,0.54677147
1300,0.9,0.343917
1300,1.0,0.18103477
1300,1.1,-0.01281976
1300,1.2000000000000002,-0.248475
1300,1.3,-0.40351537
1300,1.4000000000000001,-0.59209055
1300,1.5,-0.6890651
1300,1.6,-0.7590707
1300,1.7000000000000002,-0.7140648
1300,1.8,-0.67800224
1300,1.9000000000000001,-0.656741
1300,2.0,-0.45560503
1300,2.1,-0.34230193
1300,2.2,-0.12139252
1300,2.3000000000000003,0.08195405
1300,2.4000000000000004,0.28411773
1300,2.5,0.4544243
1300,2.6,0.5828024
1300,2.7,0.7207103
1300,2.8000000000000003,0.745662
1300,2.9000000000000004,0.7639023
1300,3.0,0.7021869
1300,3.1,0.6077431
1300,3.2,0.44321832
1300,3.3000000000000003,0.2653533
1300,3.4000000000000004,0.09182021
1300,3.5,-0.10655795
1300,3.6,-0.30696696
1300,3.7,-0.48631373
1300,3.8000000000000003,-0.63280666
1300,3.9000000000000004,-0.69685155
1300,4.0,-0.7394294
1300,4.1000000000000005,-0.77723944
1300,4.2,-0.7333733
1300,4.3,-0.5751744
1300,4.4,-0.4419594
1300,4.5,-0.23308757
1300,4.6000000000000005,-0.04965452
1300,4.7,0.16078182
1300,4.800000000000001,0.30793092
1300,4.9,0.5220814
1301,0.0,0.53565466
1301,0.1,0.5735087
1301,0.2,0.54244626
1301,0.30000000000000004,0.48856178
1301,0.4,0.47895238
1301,0.5,0.43728575
1301,0.6000000000000001,0.3677393
1301,0.7000000000000001,0.33644462
1301,0.8,0.27802828
1301,0.9,0.23120207
1301,1.0,0.16930942
1301,1.1,0.08644387
1301,1.2000000000000002,0.05148135
1301,1.3,-0.018411085
1301,1.4000000000000001,-0.11824946
1301,1.5,-0.17855299
1301,1.6,-0.24303363
1301,1.7000000000000002,-0.25052726
1301,1.8,-0.32628646
1301,1.9000000000000001,-0.41279423
1301,2.0,-0.41182455
1301,2.1,-0.48440427
1301,2.2,-0.50852567
1301,2.3000000000000003,-0.5309408
1301,2.4000000000000004,-0.5438804
1301,2.5,-0.5538021
1301,2.6,-0.58467406
1301,2.7,-0.5822625
1301,2.8000000000000003,-0.54369986
1301,2.9000000000000004,-0.52726096
1301,3.0,-0.48932043
1301,3.1,-0.47989717
1301,3.2,-0.3769438
1301,3.3000000000000003,-0.41980463
1301,3.4000000000000004,-0.32529098
1301,3.5,-0.26612017
1301,3.6,-0.21834496
1301,3.7,-0.15193224
1301,3.8000000000000003,-0.08927395
1301,3.9000000000000004,-0.048564583
1301,4.0,0.052537527
1301,4.1000000000000005,0.101914056
1301,4.2,0.16468914
1301,4.3,0.22977865
1301,4.4,0.29410115
1301,4.5,0.35941747
1301,4.6000000000000005,0.39553776
1301,4.7,0.48302013
1301,4.800000000000001,0.49188846
1301,4.9,0.5046537
1302,0.0,0.21905069
1302,0.1,0.09143286
1302,0.2,-0.027319686
1302,0.30000000000000004,-0.19449931
1302,0.4,-0.33412015
1302,0.5,-0.40951324
1302,0.6000000000000001,-0.5763883
1302,0.7000000000000001,-0.66150546
1302,0.8,-0.6880946
1302,0.9,-0.81017786
1302,1.0,-0.89876413
1302,1.1,-0.90563184
1302,1.2000000000000002,-0.9277609
1302,1.3,-0.97176206
1302,1.4000000000000001,-0.947928
1302,1.5,-0.8745945
1302,1.6,-0.8655981
1302,1.7000000000000002,-0.76767826
1302,1.8,-0.69046223
1302,1.9000000000000001,-0.6289838
1302,2.0,-0.50525534
1302,2.1,-0.37857667
1302,2.2,-0.27813646
1302,2.3000000000000003,-0.16648111
1302,2.4000000000000004,-0.020108905
1302,2.5,0.079712376
1302,2.6,0.2582318
1302,2.7,0.37477466
1302,2.8000000000000003,0.4898485
1302,2.9000000000000004,0.61213356
1302,3.0,0.7105686
1302,3.1,0.75815505
1302,3.2,0.82826674
1302,3.3000000000000003,0.9098922
1302,3.4000000000000004,0.92341626
1302,3.5,0.950616
1302,3.6,0.96193933
1302,3.7,0.9108603
1302,3.8000000000000003,0.9178934
1302,3.9000000000000004,0.8165376
1302,4.0,0.75362456
1302,4.1000000000000005,0.6421307
1302,4.2,0.5432834
1302,4.3,0.42623353
1302,4.4,0.33386844
1302,4.5,0.17333393
1302,4.6000000000000005,0.08484128
1302,4.7,-0.089460865
1302,4.800000000000001,-0.19676884
1302,4.9,-0.34544662
1303,0.0,0.057812866
1303,0.1,0.14999245
1303,0.2,0.25861508
1303,0.30000000000000004,0.299001
1303,0.4,0.39908567
1303,0.5,0.44530922
1303,0.6000000000000001,0.5367447
1303,0.7000000000000001,0.5782928
1303,0.8,0.6531262
1303,0.9,0.69422305
1303,1.0,0.7205356
1303,1.1,0.69303894
1303,1.2000000000000002,0.71966463
1303,1.3,0.7053984
1303,1.4000000000000001,0.6814104
1303,1.5,0.7004844
1303,1.6,0.6640099
1303,1.7000000000000002,0.5315308
1303,1.8,0.50494844
1303,1.9000000000000001,0.4341891
1303,2.0,0.3996807
1303,2.1,0.30016792
1303,2.2,0.17922425
1303,2.3000000000000003,0.07539587
1303,2.4000000000000004,0.0074610393
1303,2.5,-0.0536584
1303,2.6,-0.13538268
1303,2.7,-0.22243418
1303,2.8000000000000003,-0.30864105
1303,2.9000000000000004,-0.42285398
1303,3.0,-0.4874227
1303,3.1,-0.5525744
1303,3.2,-0.55882746
1303,3.3000000000000003,-0.6517871
1303,3.4000000000000004,-0.6537423
1303,3.5,-0.70125854
1303,3.6,-0.66510993
1303,3.7,-0.71519434
1303,3.8000000000000003,-0.7184542
1303,3.9000000000000004,-0.67937917
1303,4.0,-0.659085
1303,4.1000000000000005,-0.6304517
1303,4.2,-0.5414947
1303,4.3,-0.49729016
1303,4.4,-0.46259877
1303,4.5,-0.35233775
1303,4.6000000000000005,-0.27926233
1303,4.7,-0.2317568
1303,4.800000000000001,-0.100105695
1303,4.9,-0.0005415864
1304,0.0,0.7813337
1304,0.1,0.78662586
1304,0.2,0.84279
1304,0.30000000000000004,0.8832362
1304,0.4,0.9472326
1304,0.5,0.96232134
1304,0.6000000000000001,0.96085614
1304,0.7000000000000001,1.0004876
1304,0.8,0.98423964
1304,0.9,0.9453602
1304,1.0,0.9539212
1304,1.1,0.89491224
1304,1.2000000000000002,0.82358515
1304,1.3,0.7987897
1304,1.4000000000000001,0.7125517
1304,1.5,0.6396481
1304,1.6,0.5485306
1304,1.7000000000000002,0.49624556
1304,1.8,0.37651926
1304,1.9000000000000001,0.31662875
1304,2.0,0.1703408
1304,2.1,0.05288214
1304,2.2,-0.032189976
1304,2.3000000000000003,-0.11668445
1304,2.4000000000000004,-0.20376875
1304,2.5,-0.32035807
1304,2.6,-0.40592954
1304,2.7,-0.51565874
1304,2.8000000000000003,-0.5929387
1304,2.9000000000000004,-0.7081674
1304,3.0,-0.7482943
1304,3.1,-0.7884001
1304,3.2,-0.8713143
1304,3.3000000000000003,-0.9054692
1304,3.4000000000000004,-0.9283763
1304,3.5,-0.9735495
1304,3.6,-0.98632246
1304,3.7,-1.022683
1304,3.8000000000000003,-0.9796989
1304,3.9000000000000004,-0.93325377
1304,4.0,-0.9334496
1304,4.1000000000000005,-0.89253527
1304,4.2,-0.8242118
1304,4.3,-0.76675004
1304,4.4,-0.70205045
1304,4.5,-0.6288487
1304,4.6000000000000005,-0.5707262
1304,4.7,-0.48702094
1304,4.800000000000001,-0.40663877
1304,4.9,-0.32068777
1305,0.0,0.8585695
1305,0.1,0.82058364
1305,0.2,0.7078347
1305,0.30000000000000004,0.5827325
1305,0.4,0.5134817
1305,0.5,0.4418056
1305,0.6000000000000001,0.34201637
1305,0.7000000000000001,0.22371286
1305,0.8,0.14122847
1305,0.9,0.051491156
1305,1.0,-0.13326097
1305,1.1,-0.23973031
1305,1.2000000000000002,-0.30294895
1305,1.3,-0.4196374
1305,1.4000000000000001,-0.48405138
1305,1.5,-0.5897933
1305,1.6,-0.68986505
1305,1.7000000000000002,-0.72099733
1305,1.8,-0.8181248
1305,1.9000000000000001,-0.87391704
1305,2.0,-0.8827782
1305,2.1,-0.9068269
1305,2.2,-0.936576
1305,2.3000000000000003,-0.9256448
1305,2.4000000000000004,-0.9017795
1305,2.5,-0.90848804
1305,2.6,-0.8291268
1305,2.7,-0.83100504
1305,2.8000000000000003,-0.737733
1305,2.9000000000000004,-0.70765084
1305,3.0,-0.60192007
1305,3.1,-0.48525423
1305,3.2,-0.41375035
1305,3.3000000000000003,-0.31839174
1305,3.4000000000000004,-0.18559757
1305,3.5,-0.10760847
1305,3.6,-0.011728703
1305,3.7,0.13850409
1305,3.8000000000000003,0.21711674
1305,3.9000000000000004,0.29939613
1305,4.0,0.39728343
1305,4.1000000000000005,0.516667
1305,4.2,0.6109823
1305,4.3,0.6801077
1305,4.4,0.754688
1305,4.5,0.82486224
1305,4.6000000000000005,0.8331032
1305,4.7,0.8620279
1305,4.800000000000001,0.9476459
1305,4.9,0.9579093
1306,0.0,0.6260618
1306,0.1,0.50747687
1306,0.2,0.37985274
1306,0.30000000000000004,0.16054626
1306,0.4,0.047482487
1306,0.5,-0.103381634
1306,0.6000000000000001,-0.26787847
1306,0.7000000000000001,-0.4000079
1306,0.8,-0.5126422
1306,0.9,-0.66663736
1306,1.0,-0.7282146
1306,1.1,-0.81092
1306,1.2000000000000002,-0.7900798
1306,1.3,-0.81459135
1306,1.4000000000000001,-0.7499938
1306,1.5,-0.6748376
1306,1.6,-0.57478946
1306,1.7000000000000002,-0.4154859
1306,1.8,-0.28809255
1306,1.9000000000000001,-0.09164844
1306,2.0,0.052577227
1306,2.1,0.17718434
1306,2.2,0.34658656
1306,2.3000000000000003,0.5286832
1306,2.4000000000000004,0.6586718
1306,2.5,0.7282665
1306,2.6,0.77335453
1306,2.7,0.8152928
1306,2.8000000000000003,0.8462362
1306,2.9000000000000004,0.7395742
1306,3.0,0.725769
1306,3.1,0.5745205
1306,3.2,0.5076354
1306,3.3000000000000003,0.3138041
1306,3.4000000000000004,0.20643494
1306,3.5,0.028490514
1306,3.6,-0.12081625
1306,3.7,-0.30180824
1306,3.8000000000000003,-0.45551327
1306,3.9000000000000004,-0.5742794
1306,4.0,-0.6636088
1306,4.1000000000000005,-0.77783716
1306,4.2,-0.81789577
1306,4.3,-0.8132411
1306,4.4,-0.7851701
1306,4.5,-0.7419361
1306,4.6000000000000005,-0.65246886
1306,4.7,-0.5491138
1306,4.800000000000001,-0.3668616
1306,4.9,-0.21323764
1307,0.0,0.355483
1307,0.1,0.38895163
1307,0.2,0.43428516
1307,0.30000000000000004,0.4710053
1307,0.4,0.42465135
1307,0.5,0.4535386
1307,0.6000000000000001,0.4534669
1307,0.7000000000000001,0.4508603
1307,0.8,0.44476134
1307,0.9,0.448576
1307,1.0,0.39406583
1307,1.1,0.35123476
1307,1.2000000000000002,0.35828856
1307,1.3,0.31513092
1307,1.4000000000000001,0.25631222
1307,1.5,0.20375712
1307,1.6,0.20780377
1307,1.7000000000000002,0.14717177
1307,1.8,0.08366782
1307,1.9000000000000001,0.027235106
1307,2.0,-0.03867166
1307,2.1,-0.0662058
1307,2.2,-0.08857454
1307,2.3000000000000003,-0.18127435
1307,2.4000000000000004,-0.25735313
1307,2.5,-0.31342825
1307,2.6,-0.28863823
1307,2.7,-0.36242464
1307,2.8000000000000003,-0.40256965
1307,2.9000000000000004,-0.40913558
1307,3.0,-0.41738558
1307,3.1,-0.41725525
1307,3.2,-0.45633107
1307,3.3000000000000003,-0.47650278
1307,3.4000000000000004,-0.4650428
1307,3.5,-0.45106098
1307,3.6,-0.44245476
1307,3.7,-0.3978181
1307,3.8000000000000003,-0.41440862
1307,3.9000000000000004,-0.37170514
1307,4.0,-0.31728724
1307,4.1000000000000005,-0.25889277
1307,4.2,-0.25792226
1307,4.3,-0.18829174
1307,4.4,-0.15624434
1307,4.5,-0.07449882
1307,4.6000000000000005,-0.051983595
1307,4.7,0.0052342527
1307,4.800000000000001,0.06748986
1307,4.9,0.08153802
1308,0.0,0.4783455
1308,0.1,0.35287213
1308,0.2,0.20876214
